totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737238451.205422,5524738466.517922,651009421.4460924,3207213.4375,176106685.3581427,2024-08-02T21:33:55+00:00,,,
,,,,,2024-08-02T21:33:55+00:00,3207213.4375,977994752.0,308917952.0
