totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533142688.304174,5495642702.575007,576720247.2566987,3201702.25,177091719.6378774,2024-05-10T17:33:56+00:00,,,
,,,,,2024-05-10T17:33:57+00:00,3201702.25,971226112.0,306691648.0
