totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834483221.07958,5534483236.912913,659125828.9731182,3212192.4375,176112291.7519974,2024-08-30T15:33:55+00:00,,,
,,,,,2024-08-30T15:33:56+00:00,3212192.4375,984095232.0,312765760.0
