totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765752651.3562737,5428252661.46044,409313730.8036764,3265682.25,141079954.25883627,2023-10-06T23:33:56+00:00,,,
,,,,,2023-10-06T23:33:57+00:00,3265682.25,762437632.0,255387264.0
