totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761631814.674073,5424131824.778239,406545153.5671608,3278563.75,144118331.6606447,2023-09-22T20:33:55+00:00,,,
,,,,,2023-09-22T20:33:56+00:00,3278563.75,724865536.0,239859328.0
