totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856400335.015831,5431400345.640831,419191588.1750511,3208415.4375,143911964.24907026,2023-10-17T16:33:55+00:00,,,
,,,,,2023-10-17T16:33:56+00:00,3208415.4375,800183296.0,270397120.0
