totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925764851.209476,5538264867.563643,664145783.1884441,3212837.0,181895118.4508334,2024-09-10T10:33:54+00:00,,,
,,,,,2024-09-10T10:33:55+00:00,3212837.0,984327168.0,312948160.0
