totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951486275.8863144,5438986287.032147,407100100.5008607,3198967.625,146932548.1578931,2023-11-12T05:33:56+00:00,,,
,,,,,2023-11-12T05:33:57+00:00,3198967.625,879973888.0,287730560.0
