totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954465442.474402,5441965453.620235,413207287.79551363,3200773.8125,144436553.9905704,2023-11-22T05:33:55+00:00,,,
,,,,,2023-11-22T05:33:56+00:00,3200773.8125,885571584.0,288384448.0
