totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732370429.151571,5519870444.464071,637808318.8020381,3206587.8125,184275048.67531243,2024-07-20T01:33:55+00:00,,,
,,,,,2024-07-20T01:33:56+00:00,3206587.8125,977559552.0,308566208.0
