totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736415594.463987,5523915609.776487,643966104.4460924,3207162.5,176491534.98689866,2024-07-31T13:33:54+00:00,,,
,,,,,2024-07-31T13:33:55+00:00,3207162.5,977943552.0,308909184.0
