totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854180636.712786,5429180647.337787,413780069.01201075,3264522.8125,146424570.71978977,2023-10-10T03:33:55+00:00,,,
,,,,,2023-10-10T03:33:56+00:00,3264522.8125,772524032.0,257791552.0
