totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635586078.400617,5510586093.192284,627598026.4693081,3205087.125,177619571.41750714,2024-06-23T11:33:56+00:00,,,
,,,,,2024-06-23T11:33:57+00:00,3205087.125,975121920.0,307906432.0
