totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858778733.2169113,5433778743.841911,427117701.53037596,3204710.625,145310623.9311498,2023-10-25T18:33:55+00:00,,,
,,,,,2023-10-25T18:33:56+00:00,3204710.625,841205760.0,275896256.0
