totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145202228.9137416,5457702241.101242,433504568.7924915,3199265.8125,160969219.6661096,2024-01-13T21:33:55+00:00,,,
,,,,,2024-01-13T21:33:56+00:00,3199265.8125,933466112.0,294994880.0
