totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633030258.6122265,5508030273.4038925,621890313.6940056,3203671.875,179770595.54286152,2024-06-16T02:33:56+00:00,,,
,,,,,2024-06-16T02:33:57+00:00,3203671.875,973790720.0,306908160.0
