totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632297366.651688,5507297381.443355,609604325.6940056,3203600.1875,181759024.3016801,2024-06-13T23:33:56+00:00,,,
,,,,,2024-06-13T23:33:57+00:00,3203600.1875,973790720.0,306904000.0
