totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246872307.4848347,5471872320.193168,558127041.0620294,3199116.8125,154107774.6185806,2024-02-28T14:33:55+00:00,,,
,,,,,2024-02-28T14:33:56+00:00,3199116.8125,959731200.0,305813312.0
