totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826037509.462184,5526037525.295517,657617622.9722843,3207759.875,181250913.38052273,2024-08-06T13:33:55+00:00,,,
,,,,,2024-08-06T13:33:56+00:00,3207759.875,979273216.0,309678592.0
