totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150203099.945912,5462703112.133411,437731257.44138676,3204360.1875,158268863.14362478,2024-01-30T05:33:55+00:00,,,
,,,,,2024-01-30T05:33:56+00:00,3204360.1875,943593984.0,297478080.0
