totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339366525.716238,5476866538.945405,554450454.8807894,3198347.625,161679483.764546,2024-03-14T20:33:56+00:00,,,
,,,,,2024-03-14T20:33:57+00:00,3198347.625,964234752.0,306049792.0
