totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247145892.1375823,5472145904.845916,558635956.3995444,3199146.8125,160279280.39989325,2024-02-29T10:33:56+00:00,,,
,,,,,2024-02-29T10:33:57+00:00,3199146.8125,960038400.0,305821760.0
