totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437797487.969796,5487797501.719796,555255444.2911773,3198911.6875,171534244.75708267,2024-04-17T05:33:56+00:00,,,
,,,,,2024-04-17T05:33:57+00:00,3198911.6875,969815040.0,306657984.0
