totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537219689.890825,5499719704.161658,589660495.6913394,3202629.375,173533143.92162952,2024-05-22T19:33:56+00:00,,,
,,,,,2024-05-22T19:33:57+00:00,3202629.375,973155840.0,306846464.0
