totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340036833.412601,5477536846.641768,553321205.2575835,3197999.3125,158114499.79540208,2024-03-16T21:33:58+00:00,,,
,,,,,2024-03-16T21:33:59+00:00,3197999.3125,964608512.0,306410240.0
