totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728980649.213267,5516480664.525767,632031182.9276812,3205699.625,183874671.66029143,2024-07-10T09:33:55+00:00,,,
,,,,,2024-07-10T09:33:56+00:00,3205699.625,976709632.0,307966272.0
