totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438156349.699592,5488156363.449592,555816749.795726,3198949.0625,171730941.2932249,2024-04-18T07:33:55+00:00,,,
,,,,,2024-04-18T07:33:56+00:00,3198949.0625,969815040.0,306654400.0
