totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763391849.3521643,5425891859.456331,408481558.8793049,3266681.4375,142300625.4424484,2023-09-28T22:33:55+00:00,,,
,,,,,2023-09-28T22:33:56+00:00,3266681.4375,755197440.0,253198208.0
