totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736623117.64943,5524123132.96193,643934088.4460924,3207170.1875,176525761.34026504,2024-08-01T03:33:55+00:00,,,
,,,,,2024-08-01T03:33:56+00:00,3207170.1875,977943552.0,308914304.0
