totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638728070.156919,5513728084.9485855,627451864.5718131,3205361.1875,178479799.21482953,2024-07-02T12:33:55+00:00,,,
,,,,,2024-07-02T12:33:56+00:00,3205361.1875,976197120.0,307975936.0
