totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827069178.284195,5527069194.117529,662144989.4996932,3207809.375,177220013.69295028,2024-08-09T11:33:56+00:00,,,
,,,,,2024-08-09T11:33:57+00:00,3207809.375,979298816.0,309715136.0
