totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728233993.4916315,5515734008.8041315,631081661.6276811,3205587.25,187102741.36547974,2024-07-08T06:33:55+00:00,,,
,,,,,2024-07-08T06:33:56+00:00,3205587.25,976709632.0,307973376.0
