totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243421765.238553,5468421777.946886,459051504.39662707,3199269.5625,158664537.5107861,2024-02-17T17:33:57+00:00,,,
,,,,,2024-02-17T17:33:58+00:00,3199269.5625,954291200.0,304734208.0
