totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535237657.760356,5497737672.03119,586091294.5679051,3202175.625,174909895.23397863,2024-05-16T22:33:57+00:00,,,
,,,,,2024-05-16T22:33:58+00:00,3202175.625,972096512.0,306721920.0
