totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855970986.16873,5430970996.79373,417707073.8320468,3218612.125,144599901.63494647,2023-10-16T04:33:58+00:00,,,
,,,,,2023-10-16T04:33:59+00:00,3218612.125,782042112.0,259225088.0
