totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762658761.1431985,5425158771.247365,407940182.575627,3277098.6875,142276249.27700636,2023-09-26T08:33:55+00:00,,,
,,,,,2023-09-26T08:33:56+00:00,3277098.6875,727326720.0,242079808.0
