totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147036407.739899,5459536419.9274,436036118.4272439,3198580.4375,154322025.43168718,2024-01-19T21:33:56+00:00,,,
,,,,,2024-01-19T21:33:56+00:00,3198580.4375,934356992.0,295001344.0
