totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633767090.16741,5508767104.959077,623576565.0605067,3203759.3125,178358730.74569547,2024-06-18T05:33:56+00:00,,,
,,,,,2024-06-18T05:33:57+00:00,3203759.3125,973790720.0,306899904.0
