totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340323693.2174635,5477823706.44663,552672969.7637848,3196323.3125,157588169.01376873,2024-03-17T18:33:54+00:00,,,
,,,,,2024-03-17T18:33:55+00:00,3196323.3125,964613632.0,306410624.0
