totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441517189.919598,5491517203.669598,571777777.036413,3200484.0,165838558.57708594,2024-04-28T09:33:56+00:00,,,
,,,,,2024-04-28T09:33:57+00:00,3200484.0,970493952.0,306665536.0
