totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835447403.925566,5535447419.758899,659413100.2805248,3212414.9375,176193227.9740067,2024-09-02T09:33:54+00:00,,,
,,,,,2024-09-02T09:33:55+00:00,3212414.9375,984274432.0,312856768.0
