totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244668572.105801,5469668584.814135,464981779.6238535,3199516.25,152830695.401838,2024-02-21T17:33:55+00:00,,,
,,,,,2024-02-21T17:33:56+00:00,3199516.25,954985472.0,304840512.0
