totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342871958.651382,5480371971.880549,552236457.7462523,3198031.875,153098577.73243347,2024-03-25T13:33:55+00:00,,,
,,,,,2024-03-25T13:33:56+00:00,3198031.875,966732800.0,306533888.0
