totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051329716.405855,5451329728.072522,435115445.93394053,3202839.9375,145426134.76635003,2023-12-23T17:33:55+00:00,,,
,,,,,2023-12-23T17:33:56+00:00,3202839.9375,927061504.0,292612416.0
