totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760753643.225303,5423253653.32947,406644584.47100854,3279217.5,144035032.42714322,2023-09-19T19:33:55+00:00,,,
,,,,,2023-09-19T19:33:56+00:00,3279217.5,711711232.0,235334784.0
