totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765667166.2517233,5428167176.35589,409303730.8036764,3265665.875,141064898.3169828,2023-10-06T16:33:56+00:00,,,
,,,,,2023-10-06T16:33:57+00:00,3265665.875,762437632.0,255387840.0
