totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248637239.171382,5473637251.879715,558575159.4873945,3199357.125,159790659.09853256,2024-03-04T23:33:58+00:00,,,
,,,,,2024-03-04T23:33:59+00:00,3199357.125,960652800.0,305908352.0
