totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854694752.1920357,5429694762.817036,416978818.3532192,3216744.1875,144373860.24311763,2023-10-11T21:33:56+00:00,,,
,,,,,2023-10-11T21:33:57+00:00,3216744.1875,778858496.0,258831872.0
