totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950689348.831699,5438189359.977532,404936522.96018946,3198763.8125,148303388.74748147,2023-11-09T13:33:55+00:00,,,
,,,,,2023-11-09T13:33:56+00:00,3198763.8125,879902208.0,287701312.0
