totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541432408.079329,5503932422.350162,603870706.9044646,3203122.5625,172052722.63825184,2024-06-04T03:33:56+00:00,,,
,,,,,2024-06-04T03:33:57+00:00,3203122.5625,973585920.0,306843968.0
