totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248145577.9375834,5473145590.645917,556818285.7983191,3199302.5625,159980435.08364728,2024-03-03T11:33:55+00:00,,,
,,,,,2024-03-03T11:33:56+00:00,3199302.5625,960652800.0,305884608.0
