totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441445446.422202,5491445460.172202,571787819.036413,3200424.9375,166359993.6076297,2024-04-28T04:33:56+00:00,,,
,,,,,2024-04-28T04:33:57+00:00,3200424.9375,970493952.0,306664768.0
