totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347708856.274379,5485208869.503545,542779872.1060753,3198693.875,162613403.9958708,2024-04-09T08:33:55+00:00,,,
,,,,,2024-04-09T08:33:56+00:00,3198693.875,969584640.0,306564288.0
