totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150392098.1123843,5462892110.299884,437300947.7855174,3204410.5625,155380604.93131956,2024-01-30T20:33:56+00:00,,,
,,,,,2024-01-30T20:33:57+00:00,3204410.5625,943646208.0,297618624.0
