totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637495795.549553,5512495810.34122,629870937.0904075,3205259.25,177617048.25553992,2024-06-28T23:33:55+00:00,,,
,,,,,2024-06-28T23:33:56+00:00,3205259.25,976171520.0,307943616.0
