totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955520170.41304,5443020181.558874,414425425.11731017,3199847.5,145278676.264362,2023-11-25T18:33:55+00:00,,,
,,,,,2023-11-25T18:33:56+00:00,3199847.5,892435456.0,290054720.0
