totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637816577.965312,5512816592.756978,628678155.0904075,3205289.0,178114751.94824854,2024-06-29T21:33:56+00:00,,,
,,,,,2024-06-29T21:33:56+00:00,3205289.0,976171520.0,307947520.0
