totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051572260.6568723,5451572272.323539,434506435.9786216,3202883.75,145569986.86444208,2023-12-24T12:33:55+00:00,,,
,,,,,2023-12-24T12:33:56+00:00,3202883.75,927117824.0,292615360.0
