totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860269184.1678324,5435269194.792832,431851556.9734705,3201943.8125,148893216.84525192,2023-10-30T19:33:56+00:00,,,
,,,,,2023-10-30T19:33:57+00:00,3201943.8125,864833536.0,282133760.0
