totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146717698.3390546,5459217710.526555,435480947.84576666,3198916.25,164044602.91893956,2024-01-18T20:33:54+00:00,,,
,,,,,2024-01-18T20:33:55+00:00,3198916.25,934356992.0,294998208.0
