totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729798195.342854,5517298210.655354,634342071.6183063,3205987.375,185318544.2681063,2024-07-12T17:33:56+00:00,,,
,,,,,2024-07-12T17:33:57+00:00,3205987.375,976986112.0,308127616.0
