totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833245366.331706,5533245382.165039,658204577.859102,3212110.5625,176401116.8292917,2024-08-27T02:33:56+00:00,,,
,,,,,2024-08-27T02:33:57+00:00,3212110.5625,983965696.0,312734720.0
