totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345407837.340595,5482907850.569761,545085422.7753577,3198333.4375,159520979.0061738,2024-04-02T07:33:55+00:00,,,
,,,,,2024-04-02T07:33:56+00:00,3198333.4375,967946240.0,306544384.0
