totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337648167.644281,5475148180.873448,553897625.73757,3198051.5625,162221645.83335075,2024-03-09T14:33:56+00:00,,,
,,,,,2024-03-09T14:33:57+00:00,3198051.5625,962337280.0,306031936.0
